X;Y
1573;"[[4.63675464 2.31687732]
 [2.31687732 1.33      ]]"
1574;"[[4.636964 2.316982]
 [2.316982 1.33    ]]"
1575;"[[4.63717271 2.31708636]
 [2.31708636 1.33      ]]"
1576;"[[4.63738076 2.31719038]
 [2.31719038 1.33      ]]"
1577;"[[4.63758814 2.31729407]
 [2.31729407 1.33      ]]"
1578;"[[4.63779485 2.31739743]
 [2.31739743 1.33      ]]"
1579;"[[4.63800088 2.31750044]
 [2.31750044 1.33      ]]"
1580;"[[4.63820621 2.3176031 ]
 [2.3176031  1.33      ]]"
1581;"[[4.63841084 2.31770542]
 [2.31770542 1.33      ]]"
1582;"[[4.63861477 2.31780738]
 [2.31780738 1.33      ]]"
1583;"[[4.63881798 2.31790899]
 [2.31790899 1.33      ]]"
1584;"[[4.63902047 2.31801023]
 [2.31801023 1.33      ]]"
1585;"[[4.63922222 2.31811111]
 [2.31811111 1.33      ]]"
1586;"[[4.63942324 2.31821162]
 [2.31821162 1.33      ]]"
1587;"[[4.63962351 2.31831176]
 [2.31831176 1.33      ]]"
1588;"[[4.63982303 2.31841152]
 [2.31841152 1.33      ]]"
1589;"[[4.64002179 2.31851089]
 [2.31851089 1.33      ]]"
1590;"[[4.64021978 2.31860989]
 [2.31860989 1.33      ]]"
1591;"[[4.64041699 2.3187085 ]
 [2.3187085  1.33      ]]"
1592;"[[4.64061342 2.31880671]
 [2.31880671 1.33      ]]"
1593;"[[4.64080906 2.31890453]
 [2.31890453 1.33      ]]"
1594;"[[4.64100391 2.31900195]
 [2.31900195 1.33      ]]"
1595;"[[4.64119795 2.31909898]
 [2.31909898 1.33      ]]"
1596;"[[4.64139118 2.31919559]
 [2.31919559 1.33      ]]"
1597;"[[4.6415836 2.3192918]
 [2.3192918 1.33     ]]"
1598;"[[4.64177519 2.3193876 ]
 [2.3193876  1.33      ]]"
1599;"[[4.64196596 2.31948298]
 [2.31948298 1.33      ]]"
1600;"[[4.64215589 2.31957794]
 [2.31957794 1.33      ]]"
1601;"[[4.64234497 2.31967249]
 [2.31967249 1.33      ]]"
1602;"[[4.64253321 2.31976661]
 [2.31976661 1.33      ]]"
1603;"[[4.6427206 2.3198603]
 [2.3198603 1.33     ]]"
1604;"[[4.64290712 2.31995356]
 [2.31995356 1.33      ]]"
1605;"[[4.64309278 2.32004639]
 [2.32004639 1.33      ]]"
1606;"[[4.64327757 2.32013879]
 [2.32013879 1.33      ]]"
1607;"[[4.64346148 2.32023074]
 [2.32023074 1.33      ]]"
1608;"[[4.64364452 2.32032226]
 [2.32032226 1.33      ]]"
1609;"[[4.64382666 2.32041333]
 [2.32041333 1.33      ]]"
1610;"[[4.64400791 2.32050396]
 [2.32050396 1.33      ]]"
1611;"[[4.64418827 2.32059413]
 [2.32059413 1.33      ]]"
1612;"[[4.64436772 2.32068386]
 [2.32068386 1.33      ]]"
1613;"[[4.64454627 2.32077314]
 [2.32077314 1.33      ]]"
1614;"[[4.64472391 2.32086195]
 [2.32086195 1.33      ]]"
1615;"[[4.64490063 2.32095031]
 [2.32095031 1.33      ]]"
1616;"[[4.64507643 2.32103821]
 [2.32103821 1.33      ]]"
1617;"[[4.6452513  2.32112565]
 [2.32112565 1.33      ]]"
1618;"[[4.64542525 2.32121262]
 [2.32121262 1.33      ]]"
1619;"[[4.64559826 2.32129913]
 [2.32129913 1.33      ]]"
1620;"[[4.64577034 2.32138517]
 [2.32138517 1.33      ]]"
1621;"[[4.64594147 2.32147074]
 [2.32147074 1.33      ]]"
1622;"[[4.64611167 2.32155583]
 [2.32155583 1.33      ]]"
1623;"[[4.64628091 2.32164046]
 [2.32164046 1.33      ]]"
1624;"[[4.6464492 2.3217246]
 [2.3217246 1.33     ]]"
1625;"[[4.64661654 2.32180827]
 [2.32180827 1.33      ]]"
1626;"[[4.64678292 2.32189146]
 [2.32189146 1.33      ]]"
1627;"[[4.64694834 2.32197417]
 [2.32197417 1.33      ]]"
1628;"[[4.6471128 2.3220564]
 [2.3220564 1.33     ]]"
1629;"[[4.64727629 2.32213814]
 [2.32213814 1.33      ]]"
1630;"[[4.64743881 2.32221941]
 [2.32221941 1.33      ]]"
1631;"[[4.64760036 2.32230018]
 [2.32230018 1.33      ]]"
1632;"[[4.64776093 2.32238047]
 [2.32238047 1.33      ]]"
1633;"[[4.64792053 2.32246026]
 [2.32246026 1.33      ]]"
1634;"[[4.64807915 2.32253957]
 [2.32253957 1.33      ]]"
1635;"[[4.64823679 2.32261839]
 [2.32261839 1.33      ]]"
1636;"[[4.64839344 2.32269672]
 [2.32269672 1.33      ]]"
1637;"[[4.64854911 2.32277455]
 [2.32277455 1.33      ]]"
1638;"[[4.64870379 2.3228519 ]
 [2.3228519  1.33      ]]"
1639;"[[4.64885748 2.32292874]
 [2.32292874 1.33      ]]"
1640;"[[4.64901019 2.32300509]
 [2.32300509 1.33      ]]"
1641;"[[4.6491619  2.32308095]
 [2.32308095 1.33      ]]"
1642;"[[4.64931262 2.32315631]
 [2.32315631 1.33      ]]"
1643;"[[4.64946234 2.32323117]
 [2.32323117 1.33      ]]"
1644;"[[4.64961107 2.32330554]
 [2.32330554 1.33      ]]"
1645;"[[4.64975881 2.3233794 ]
 [2.3233794  1.33      ]]"
1646;"[[4.64990554 2.32345277]
 [2.32345277 1.33      ]]"
1647;"[[4.65005128 2.32352564]
 [2.32352564 1.33      ]]"
1648;"[[4.65019602 2.32359801]
 [2.32359801 1.33      ]]"
1649;"[[4.65033976 2.32366988]
 [2.32366988 1.33      ]]"
1650;"[[4.6504825  2.32374125]
 [2.32374125 1.33      ]]"
1651;"[[4.65062424 2.32381212]
 [2.32381212 1.33      ]]"
1652;"[[4.65076499 2.32388249]
 [2.32388249 1.33      ]]"
1653;"[[4.65090473 2.32395236]
 [2.32395236 1.33      ]]"
1654;"[[4.65104347 2.32402173]
 [2.32402173 1.33      ]]"
1655;"[[4.65118121 2.3240906 ]
 [2.3240906  1.33      ]]"
1656;"[[4.65131795 2.32415897]
 [2.32415897 1.33      ]]"
1657;"[[4.65145369 2.32422684]
 [2.32422684 1.33      ]]"
1658;"[[4.65158843 2.32429422]
 [2.32429422 1.33      ]]"
1659;"[[4.65172217 2.32436109]
 [2.32436109 1.33      ]]"
1660;"[[4.65185492 2.32442746]
 [2.32442746 1.33      ]]"
1661;"[[4.65198666 2.32449333]
 [2.32449333 1.33      ]]"
1662;"[[4.65211741 2.32455871]
 [2.32455871 1.33      ]]"
1663;"[[4.65224716 2.32462358]
 [2.32462358 1.33      ]]"
1664;"[[4.65237592 2.32468796]
 [2.32468796 1.33      ]]"
1665;"[[4.65250368 2.32475184]
 [2.32475184 1.33      ]]"
1666;"[[4.65263045 2.32481523]
 [2.32481523 1.33      ]]"
1667;"[[4.65275623 2.32487812]
 [2.32487812 1.33      ]]"
1668;"[[4.65288102 2.32494051]
 [2.32494051 1.33      ]]"
1669;"[[4.65300482 2.32500241]
 [2.32500241 1.33      ]]"
1670;"[[4.65312763 2.32506381]
 [2.32506381 1.33      ]]"
1671;"[[4.65324945 2.32512473]
 [2.32512473 1.33      ]]"
1672;"[[4.65337029 2.32518515]
 [2.32518515 1.33      ]]"
1673;"[[4.65349015 2.32524507]
 [2.32524507 1.33      ]]"
1674;"[[4.65360902 2.32530451]
 [2.32530451 1.33      ]]"
1675;"[[4.65372692 2.32536346]
 [2.32536346 1.33      ]]"
1676;"[[4.65384384 2.32542192]
 [2.32542192 1.33      ]]"
1677;"[[4.65395978 2.32547989]
 [2.32547989 1.33      ]]"
1678;"[[4.65407475 2.32553738]
 [2.32553738 1.33      ]]"
1679;"[[4.65418875 2.32559438]
 [2.32559438 1.33      ]]"
1680;"[[4.65430179 2.32565089]
 [2.32565089 1.33      ]]"
1681;"[[4.65441385 2.32570693]
 [2.32570693 1.33      ]]"
1682;"[[4.65452495 2.32576248]
 [2.32576248 1.33      ]]"
1683;"[[4.65463509 2.32581755]
 [2.32581755 1.33      ]]"
1684;"[[4.65474427 2.32587214]
 [2.32587214 1.33      ]]"
1685;"[[4.6548525  2.32592625]
 [2.32592625 1.33      ]]"
1686;"[[4.65495977 2.32597988]
 [2.32597988 1.33      ]]"
1687;"[[4.65506609 2.32603304]
 [2.32603304 1.33      ]]"
1688;"[[4.65517146 2.32608573]
 [2.32608573 1.33      ]]"
1689;"[[4.65527589 2.32613794]
 [2.32613794 1.33      ]]"
1690;"[[4.65537937 2.32618969]
 [2.32618969 1.33      ]]"
1691;"[[4.65548192 2.32624096]
 [2.32624096 1.33      ]]"
1692;"[[4.65558353 2.32629176]
 [2.32629176 1.33      ]]"
1693;"[[4.65568421 2.3263421 ]
 [2.3263421  1.33      ]]"
1694;"[[4.65578395 2.32639198]
 [2.32639198 1.33      ]]"
1695;"[[4.65588277 2.32644139]
 [2.32644139 1.33      ]]"
1696;"[[4.65598067 2.32649034]
 [2.32649034 1.33      ]]"
1697;"[[4.65607765 2.32653883]
 [2.32653883 1.33      ]]"
1698;"[[4.65617371 2.32658686]
 [2.32658686 1.33      ]]"
1699;"[[4.65626886 2.32663443]
 [2.32663443 1.33      ]]"
1700;"[[4.6563631  2.32668155]
 [2.32668155 1.33      ]]"
1701;"[[4.65645643 2.32672822]
 [2.32672822 1.33      ]]"
1702;"[[4.65654887 2.32677443]
 [2.32677443 1.33      ]]"
1703;"[[4.6566404 2.3268202]
 [2.3268202 1.33     ]]"
1704;"[[4.65673104 2.32686552]
 [2.32686552 1.33      ]]"
1705;"[[4.65682079 2.32691039]
 [2.32691039 1.33      ]]"
1706;"[[4.65690965 2.32695482]
 [2.32695482 1.33      ]]"
1707;"[[4.65699762 2.32699881]
 [2.32699881 1.33      ]]"
1708;"[[4.65708472 2.32704236]
 [2.32704236 1.33      ]]"
1709;"[[4.65717095 2.32708547]
 [2.32708547 1.33      ]]"
1710;"[[4.6572563  2.32712815]
 [2.32712815 1.33      ]]"
1711;"[[4.65734078 2.32717039]
 [2.32717039 1.33      ]]"
1712;"[[4.6574244 2.3272122]
 [2.3272122 1.33     ]]"
1713;"[[4.65750716 2.32725358]
 [2.32725358 1.33      ]]"
1714;"[[4.65758907 2.32729454]
 [2.32729454 1.33      ]]"
1715;"[[4.65767013 2.32733506]
 [2.32733506 1.33      ]]"
1716;"[[4.65775034 2.32737517]
 [2.32737517 1.33      ]]"
1717;"[[4.6578297  2.32741485]
 [2.32741485 1.33      ]]"
1718;"[[4.65790823 2.32745412]
 [2.32745412 1.33      ]]"
1719;"[[4.65798593 2.32749296]
 [2.32749296 1.33      ]]"
1720;"[[4.65806279 2.3275314 ]
 [2.3275314  1.33      ]]"
1721;"[[4.65813884 2.32756942]
 [2.32756942 1.33      ]]"
1722;"[[4.65821406 2.32760703]
 [2.32760703 1.33      ]]"
1723;"[[4.65828846 2.32764423]
 [2.32764423 1.33      ]]"
1724;"[[4.65836205 2.32768103]
 [2.32768103 1.33      ]]"
1725;"[[4.65843484 2.32771742]
 [2.32771742 1.33      ]]"
1726;"[[4.65850683 2.32775341]
 [2.32775341 1.33      ]]"
1727;"[[4.65857801 2.32778901]
 [2.32778901 1.33      ]]"
1728;"[[4.6586484 2.3278242]
 [2.3278242 1.33     ]]"
1729;"[[4.65871801 2.327859  ]
 [2.327859   1.33      ]]"
1730;"[[4.65878683 2.32789341]
 [2.32789341 1.33      ]]"
1731;"[[4.65885487 2.32792743]
 [2.32792743 1.33      ]]"
1732;"[[4.65892213 2.32796107]
 [2.32796107 1.33      ]]"
1733;"[[4.65898863 2.32799432]
 [2.32799432 1.33      ]]"
1734;"[[4.65905436 2.32802718]
 [2.32802718 1.33      ]]"
1735;"[[4.65911933 2.32805967]
 [2.32805967 1.33      ]]"
1736;"[[4.65918355 2.32809177]
 [2.32809177 1.33      ]]"
1737;"[[4.65924701 2.3281235 ]
 [2.3281235  1.33      ]]"
1738;"[[4.65930973 2.32815486]
 [2.32815486 1.33      ]]"
1739;"[[4.6593717  2.32818585]
 [2.32818585 1.33      ]]"
1740;"[[4.65943294 2.32821647]
 [2.32821647 1.33      ]]"
1741;"[[4.65949345 2.32824672]
 [2.32824672 1.33      ]]"
1742;"[[4.65955323 2.32827661]
 [2.32827661 1.33      ]]"
1743;"[[4.65961229 2.32830614]
 [2.32830614 1.33      ]]"
1744;"[[4.65967063 2.32833531]
 [2.32833531 1.33      ]]"
1745;"[[4.65972826 2.32836413]
 [2.32836413 1.33      ]]"
1746;"[[4.65978518 2.32839259]
 [2.32839259 1.33      ]]"
1747;"[[4.6598414 2.3284207]
 [2.3284207 1.33     ]]"
1748;"[[4.65989692 2.32844846]
 [2.32844846 1.33      ]]"
1749;"[[4.65995175 2.32847587]
 [2.32847587 1.33      ]]"
1750;"[[4.66000589 2.32850294]
 [2.32850294 1.33      ]]"
1751;"[[4.66005935 2.32852967]
 [2.32852967 1.33      ]]"
1752;"[[4.66011213 2.32855606]
 [2.32855606 1.33      ]]"
1753;"[[4.66016423 2.32858212]
 [2.32858212 1.33      ]]"
1754;"[[4.66021567 2.32860784]
 [2.32860784 1.33      ]]"
1755;"[[4.66026645 2.32863322]
 [2.32863322 1.33      ]]"
1756;"[[4.66031657 2.32865828]
 [2.32865828 1.33      ]]"
1757;"[[4.66036603 2.32868302]
 [2.32868302 1.33      ]]"
1758;"[[4.66041485 2.32870742]
 [2.32870742 1.33      ]]"
1759;"[[4.66046302 2.32873151]
 [2.32873151 1.33      ]]"
1760;"[[4.66051056 2.32875528]
 [2.32875528 1.33      ]]"
1761;"[[4.66055746 2.32877873]
 [2.32877873 1.33      ]]"
1762;"[[4.66060374 2.32880187]
 [2.32880187 1.33      ]]"
1763;"[[4.66064939 2.32882469]
 [2.32882469 1.33      ]]"
1764;"[[4.66069442 2.32884721]
 [2.32884721 1.33      ]]"
1765;"[[4.66073884 2.32886942]
 [2.32886942 1.33      ]]"
1766;"[[4.66078265 2.32889133]
 [2.32889133 1.33      ]]"
1767;"[[4.66082586 2.32891293]
 [2.32891293 1.33      ]]"
1768;"[[4.66086847 2.32893423]
 [2.32893423 1.33      ]]"
1769;"[[4.66091048 2.32895524]
 [2.32895524 1.33      ]]"
1770;"[[4.66095191 2.32897596]
 [2.32897596 1.33      ]]"
1771;"[[4.66099275 2.32899638]
 [2.32899638 1.33      ]]"
1772;"[[4.66103302 2.32901651]
 [2.32901651 1.33      ]]"
1773;"[[4.66107271 2.32903635]
 [2.32903635 1.33      ]]"
1774;"[[4.66111183 2.32905592]
 [2.32905592 1.33      ]]"
1775;"[[4.66115039 2.32907519]
 [2.32907519 1.33      ]]"
1776;"[[4.66118839 2.32909419]
 [2.32909419 1.33      ]]"
1777;"[[4.66122583 2.32911292]
 [2.32911292 1.33      ]]"
1778;"[[4.66126273 2.32913136]
 [2.32913136 1.33      ]]"
1779;"[[4.66129908 2.32914954]
 [2.32914954 1.33      ]]"
1780;"[[4.66133489 2.32916745]
 [2.32916745 1.33      ]]"
1781;"[[4.66137017 2.32918508]
 [2.32918508 1.33      ]]"
1782;"[[4.66140492 2.32920246]
 [2.32920246 1.33      ]]"
1783;"[[4.66143914 2.32921957]
 [2.32921957 1.33      ]]"
1784;"[[4.66147284 2.32923642]
 [2.32923642 1.33      ]]"
1785;"[[4.66150603 2.32925301]
 [2.32925301 1.33      ]]"
1786;"[[4.6615387  2.32926935]
 [2.32926935 1.33      ]]"
1787;"[[4.66157087 2.32928544]
 [2.32928544 1.33      ]]"
1788;"[[4.66160254 2.32930127]
 [2.32930127 1.33      ]]"
1789;"[[4.66163372 2.32931686]
 [2.32931686 1.33      ]]"
1790;"[[4.6616644 2.3293322]
 [2.3293322 1.33     ]]"
1791;"[[4.66169459 2.3293473 ]
 [2.3293473  1.33      ]]"
1792;"[[4.66172431 2.32936215]
 [2.32936215 1.33      ]]"
1793;"[[4.66175354 2.32937677]
 [2.32937677 1.33      ]]"
1794;"[[4.66178231 2.32939115]
 [2.32939115 1.33      ]]"
1795;"[[4.6618106 2.3294053]
 [2.3294053 1.33     ]]"
1796;"[[4.66183843 2.32941922]
 [2.32941922 1.33      ]]"
1797;"[[4.66186581 2.3294329 ]
 [2.3294329  1.33      ]]"
1798;"[[4.66189273 2.32944636]
 [2.32944636 1.33      ]]"
1799;"[[4.6619192 2.3294596]
 [2.3294596 1.33     ]]"
1800;"[[4.66194522 2.32947261]
 [2.32947261 1.33      ]]"
1801;"[[4.66197081 2.3294854 ]
 [2.3294854  1.33      ]]"
1802;"[[4.66199596 2.32949798]
 [2.32949798 1.33      ]]"
1803;"[[4.66202067 2.32951034]
 [2.32951034 1.33      ]]"
1804;"[[4.66204497 2.32952248]
 [2.32952248 1.33      ]]"
1805;"[[4.66206884 2.32953442]
 [2.32953442 1.33      ]]"
1806;"[[4.66209229 2.32954614]
 [2.32954614 1.33      ]]"
1807;"[[4.66211533 2.32955766]
 [2.32955766 1.33      ]]"
1808;"[[4.66213796 2.32956898]
 [2.32956898 1.33      ]]"
1809;"[[4.66216018 2.32958009]
 [2.32958009 1.33      ]]"
1810;"[[4.66218201 2.329591  ]
 [2.329591   1.33      ]]"
1811;"[[4.66220344 2.32960172]
 [2.32960172 1.33      ]]"
1812;"[[4.66222448 2.32961224]
 [2.32961224 1.33      ]]"
1813;"[[4.66224513 2.32962256]
 [2.32962256 1.33      ]]"
1814;"[[4.6622654 2.3296327]
 [2.3296327 1.33     ]]"
1815;"[[4.66228529 2.32964265]
 [2.32964265 1.33      ]]"
1816;"[[4.66230481 2.3296524 ]
 [2.3296524  1.33      ]]"
1817;"[[4.66232396 2.32966198]
 [2.32966198 1.33      ]]"
1818;"[[4.66234274 2.32967137]
 [2.32967137 1.33      ]]"
1819;"[[4.66236116 2.32968058]
 [2.32968058 1.33      ]]"
1820;"[[4.66237923 2.32968961]
 [2.32968961 1.33      ]]"
1821;"[[4.66239694 2.32969847]
 [2.32969847 1.33      ]]"
1822;"[[4.6624143  2.32970715]
 [2.32970715 1.33      ]]"
1823;"[[4.66243132 2.32971566]
 [2.32971566 1.33      ]]"
1824;"[[4.662448 2.329724]
 [2.329724 1.33    ]]"
1825;"[[4.66246434 2.32973217]
 [2.32973217 1.33      ]]"
1826;"[[4.66248035 2.32974017]
 [2.32974017 1.33      ]]"
1827;"[[4.66249603 2.32974801]
 [2.32974801 1.33      ]]"
1828;"[[4.66251139 2.32975569]
 [2.32975569 1.33      ]]"
1829;"[[4.66252642 2.32976321]
 [2.32976321 1.33      ]]"
1830;"[[4.66254114 2.32977057]
 [2.32977057 1.33      ]]"
1831;"[[4.66255555 2.32977778]
 [2.32977778 1.33      ]]"
1832;"[[4.66256965 2.32978483]
 [2.32978483 1.33      ]]"
1833;"[[4.66258345 2.32979172]
 [2.32979172 1.33      ]]"
1834;"[[4.66259694 2.32979847]
 [2.32979847 1.33      ]]"
1835;"[[4.66261014 2.32980507]
 [2.32980507 1.33      ]]"
1836;"[[4.66262304 2.32981152]
 [2.32981152 1.33      ]]"
1837;"[[4.66263566 2.32981783]
 [2.32981783 1.33      ]]"
1838;"[[4.66264799 2.32982399]
 [2.32982399 1.33      ]]"
1839;"[[4.66266004 2.32983002]
 [2.32983002 1.33      ]]"
1840;"[[4.66267181 2.3298359 ]
 [2.3298359  1.33      ]]"
1841;"[[4.66268331 2.32984165]
 [2.32984165 1.33      ]]"
1842;"[[4.66269453 2.32984727]
 [2.32984727 1.33      ]]"
1843;"[[4.66270549 2.32985274]
 [2.32985274 1.33      ]]"
1844;"[[4.66271619 2.32985809]
 [2.32985809 1.33      ]]"
1845;"[[4.66272662 2.32986331]
 [2.32986331 1.33      ]]"
1846;"[[4.6627368 2.3298684]
 [2.3298684 1.33     ]]"
1847;"[[4.66274673 2.32987336]
 [2.32987336 1.33      ]]"
1848;"[[4.66275641 2.3298782 ]
 [2.3298782  1.33      ]]"
1849;"[[4.66276584 2.32988292]
 [2.32988292 1.33      ]]"
1850;"[[4.66277503 2.32988752]
 [2.32988752 1.33      ]]"
1851;"[[4.66278398 2.32989199]
 [2.32989199 1.33      ]]"
1852;"[[4.6627927  2.32989635]
 [2.32989635 1.33      ]]"
1853;"[[4.66280118 2.32990059]
 [2.32990059 1.33      ]]"
1854;"[[4.66280944 2.32990472]
 [2.32990472 1.33      ]]"
1855;"[[4.66281747 2.32990874]
 [2.32990874 1.33      ]]"
1856;"[[4.66282528 2.32991264]
 [2.32991264 1.33      ]]"
1857;"[[4.66283287 2.32991644]
 [2.32991644 1.33      ]]"
1858;"[[4.66284025 2.32992013]
 [2.32992013 1.33      ]]"
1859;"[[4.66284742 2.32992371]
 [2.32992371 1.33      ]]"
1860;"[[4.66285437 2.32992719]
 [2.32992719 1.33      ]]"
1861;"[[4.66286112 2.32993056]
 [2.32993056 1.33      ]]"
1862;"[[4.66286767 2.32993384]
 [2.32993384 1.33      ]]"
1863;"[[4.66287402 2.32993701]
 [2.32993701 1.33      ]]"
1864;"[[4.66288017 2.32994009]
 [2.32994009 1.33      ]]"
1865;"[[4.66288613 2.32994307]
 [2.32994307 1.33      ]]"
1866;"[[4.6628919  2.32994595]
 [2.32994595 1.33      ]]"
1867;"[[4.66289749 2.32994874]
 [2.32994874 1.33      ]]"
1868;"[[4.66290289 2.32995144]
 [2.32995144 1.33      ]]"
1869;"[[4.66290811 2.32995405]
 [2.32995405 1.33      ]]"
1870;"[[4.66291315 2.32995657]
 [2.32995657 1.33      ]]"
1871;"[[4.66291801 2.32995901]
 [2.32995901 1.33      ]]"
1872;"[[4.66292271 2.32996135]
 [2.32996135 1.33      ]]"
1873;"[[4.66292723 2.32996362]
 [2.32996362 1.33      ]]"
1874;"[[4.66293159 2.3299658 ]
 [2.3299658  1.33      ]]"
1875;"[[4.66293579 2.32996789]
 [2.32996789 1.33      ]]"
1876;"[[4.66293982 2.32996991]
 [2.32996991 1.33      ]]"
1877;"[[4.6629437  2.32997185]
 [2.32997185 1.33      ]]"
1878;"[[4.66294742 2.32997371]
 [2.32997371 1.33      ]]"
1879;"[[4.66295099 2.3299755 ]
 [2.3299755  1.33      ]]"
1880;"[[4.66295441 2.32997721]
 [2.32997721 1.33      ]]"
1881;"[[4.66295769 2.32997884]
 [2.32997884 1.33      ]]"
1882;"[[4.66296082 2.32998041]
 [2.32998041 1.33      ]]"
1883;"[[4.6629638 2.3299819]
 [2.3299819 1.33     ]]"
1884;"[[4.66296665 2.32998333]
 [2.32998333 1.33      ]]"
1885;"[[4.66296937 2.32998468]
 [2.32998468 1.33      ]]"
1886;"[[4.66297195 2.32998597]
 [2.32998597 1.33      ]]"
1887;"[[4.66297439 2.3299872 ]
 [2.3299872  1.33      ]]"
1888;"[[4.66297671 2.32998836]
 [2.32998836 1.33      ]]"
1889;"[[4.66297891 2.32998945]
 [2.32998945 1.33      ]]"
1890;"[[4.66298098 2.32999049]
 [2.32999049 1.33      ]]"
1891;"[[4.66298292 2.32999146]
 [2.32999146 1.33      ]]"
1892;"[[4.66298475 2.32999238]
 [2.32999238 1.33      ]]"
1893;"[[4.66298647 2.32999323]
 [2.32999323 1.33      ]]"
1894;"[[4.66298807 2.32999403]
 [2.32999403 1.33      ]]"
1895;"[[4.66298955 2.32999478]
 [2.32999478 1.33      ]]"
1896;"[[4.66299093 2.32999547]
 [2.32999547 1.33      ]]"
1897;"[[4.6629922 2.3299961]
 [2.3299961 1.33     ]]"
1898;"[[4.66299337 2.32999668]
 [2.32999668 1.33      ]]"
1899;"[[4.66299443 2.32999722]
 [2.32999722 1.33      ]]"
1900;"[[4.6629954 2.3299977]
 [2.3299977 1.33     ]]"
1901;"[[4.66299626 2.32999813]
 [2.32999813 1.33      ]]"
1902;"[[4.66299703 2.32999852]
 [2.32999852 1.33      ]]"
1903;"[[4.66299771 2.32999885]
 [2.32999885 1.33      ]]"
1904;"[[4.66299829 2.32999915]
 [2.32999915 1.33      ]]"
1905;"[[4.66299879 2.32999939]
 [2.32999939 1.33      ]]"
1906;"[[4.66299919 2.3299996 ]
 [2.3299996  1.33      ]]"
1907;"[[4.66299952 2.32999976]
 [2.32999976 1.33      ]]"
1908;"[[4.66299975 2.32999988]
 [2.32999988 1.33      ]]"
1909;"[[4.66299991 2.32999996]
 [2.32999996 1.33      ]]"
1910;"[[4.66299999 2.32999999]
 [2.32999999 1.33      ]]"
1911;"[[4.66299999 2.33      ]
 [2.33       1.33      ]]"
1912;"[[4.66299992 2.32999996]
 [2.32999996 1.33      ]]"
1913;"[[4.66299977 2.32999988]
 [2.32999988 1.33      ]]"
1914;"[[4.66299955 2.32999977]
 [2.32999977 1.33      ]]"
1915;"[[4.66299926 2.32999963]
 [2.32999963 1.33      ]]"
1916;"[[4.6629989  2.32999945]
 [2.32999945 1.33      ]]"
1917;"[[4.66299848 2.32999924]
 [2.32999924 1.33      ]]"
1918;"[[4.662998 2.329999]
 [2.329999 1.33    ]]"
1919;"[[4.66299745 2.32999872]
 [2.32999872 1.33      ]]"
1920;"[[4.66299684 2.32999842]
 [2.32999842 1.33      ]]"
1921;"[[4.66299617 2.32999808]
 [2.32999808 1.33      ]]"
1922;"[[4.66299544 2.32999772]
 [2.32999772 1.33      ]]"
1923;"[[4.66299466 2.32999733]
 [2.32999733 1.33      ]]"
1924;"[[4.66299383 2.32999691]
 [2.32999691 1.33      ]]"
1925;"[[4.66299294 2.32999647]
 [2.32999647 1.33      ]]"
1926;"[[4.66299201 2.329996  ]
 [2.329996   1.33      ]]"
1927;"[[4.66299102 2.32999551]
 [2.32999551 1.33      ]]"
1928;"[[4.66298999 2.329995  ]
 [2.329995   1.33      ]]"
1929;"[[4.66298891 2.32999446]
 [2.32999446 1.33      ]]"
1930;"[[4.66298779 2.3299939 ]
 [2.3299939  1.33      ]]"
1931;"[[4.66298663 2.32999331]
 [2.32999331 1.33      ]]"
1932;"[[4.66298542 2.32999271]
 [2.32999271 1.33      ]]"
1933;"[[4.66298418 2.32999209]
 [2.32999209 1.33      ]]"
1934;"[[4.6629829  2.32999145]
 [2.32999145 1.33      ]]"
1935;"[[4.66298158 2.32999079]
 [2.32999079 1.33      ]]"
1936;"[[4.66298023 2.32999011]
 [2.32999011 1.33      ]]"
1937;"[[4.66297884 2.32998942]
 [2.32998942 1.33      ]]"
1938;"[[4.66297742 2.32998871]
 [2.32998871 1.33      ]]"
1939;"[[4.66297597 2.32998799]
 [2.32998799 1.33      ]]"
1940;"[[4.66297449 2.32998725]
 [2.32998725 1.33      ]]"
1941;"[[4.66297299 2.32998649]
 [2.32998649 1.33      ]]"
1942;"[[4.66297145 2.32998573]
 [2.32998573 1.33      ]]"
1943;"[[4.66296989 2.32998495]
 [2.32998495 1.33      ]]"
1944;"[[4.66296831 2.32998415]
 [2.32998415 1.33      ]]"
1945;"[[4.6629667  2.32998335]
 [2.32998335 1.33      ]]"
1946;"[[4.66296507 2.32998254]
 [2.32998254 1.33      ]]"
1947;"[[4.66296343 2.32998171]
 [2.32998171 1.33      ]]"
1948;"[[4.66296176 2.32998088]
 [2.32998088 1.33      ]]"
1949;"[[4.66296007 2.32998004]
 [2.32998004 1.33      ]]"
1950;"[[4.66295837 2.32997918]
 [2.32997918 1.33      ]]"
1951;"[[4.66295665 2.32997832]
 [2.32997832 1.33      ]]"
1952;"[[4.66295492 2.32997746]
 [2.32997746 1.33      ]]"
1953;"[[4.66295317 2.32997658]
 [2.32997658 1.33      ]]"
1954;"[[4.66295141 2.32997571]
 [2.32997571 1.33      ]]"
1955;"[[4.66294964 2.32997482]
 [2.32997482 1.33      ]]"
1956;"[[4.66294786 2.32997393]
 [2.32997393 1.33      ]]"
1957;"[[4.66294607 2.32997303]
 [2.32997303 1.33      ]]"
1958;"[[4.66294427 2.32997213]
 [2.32997213 1.33      ]]"
1959;"[[4.66294246 2.32997123]
 [2.32997123 1.33      ]]"
