X;Y
2255;[ 0.4371144  -2.93076305]
2256;[ 0.43907323 -2.95876711]
2257;[ 0.44096591 -2.98652034]
2258;[ 0.44279063 -3.01401011]
2259;[ 0.4445456 -3.0412238]
2260;[ 0.44622903 -3.06814883]
2261;[ 0.44783916 -3.09477264]
2262;[ 0.44937423 -3.12108274]
2263;[ 0.45083251 -3.14706667]
2264;[ 0.45221229 -3.17271207]
2265;[ 0.45351188 -3.19800663]
2266;[ 0.45472962 -3.22293818]
2267;[ 0.45586386 -3.2474946 ]
2268;[ 0.45691301 -3.27166394]
2269;[ 0.45787548 -3.29543435]
2270;[ 0.45874974 -3.31879412]
2271;[ 0.45953429 -3.34173172]
2272;[ 0.46022764 -3.36423575]
2273;[ 0.46082839 -3.38629502]
2274;[ 0.46133515 -3.4078985 ]
2275;[ 0.46174657 -3.42903538]
2276;[ 0.46206136 -3.44969505]
2277;[ 0.46227829 -3.46986713]
2278;[ 0.46239615 -3.48954146]
2279;[ 0.46241381 -3.50870815]
2280;[ 0.46233018 -3.52735753]
2281;[ 0.46214422 -3.54548023]
2282;[ 0.46185497 -3.56306711]
2283;[ 0.46146151 -3.58010936]
2284;[ 0.46096299 -3.59659844]
2285;[ 0.46035861 -3.61252612]
2286;[ 0.45964765 -3.62788446]
2287;[ 0.45882945 -3.64266588]
2288;[ 0.4579034  -3.65686309]
2289;[ 0.45686898 -3.67046916]
2290;[ 0.45572574 -3.68347748]
2291;[ 0.45447327 -3.69588183]
2292;[ 0.45311126 -3.70767629]
2293;[ 0.45163946 -3.71885535]
2294;[ 0.4500577  -3.72941385]
2295;[ 0.44836586 -3.73934699]
2296;[ 0.44656393 -3.74865036]
2297;[ 0.44465194 -3.75731995]
2298;[ 0.44263   -3.7653521]
2299;[ 0.44049832 -3.77274356]
2300;[ 0.43825716 -3.77949147]
2301;[ 0.43590686 -3.78559335]
2302;[ 0.43344784 -3.79104714]
2303;[ 0.43088058 -3.79585115]
2304;[ 0.42820565 -3.80000411]
2305;[ 0.42542368 -3.80350513]
2306;[ 0.4225354  -3.80635372]
2307;[ 0.41954159 -3.80854981]
2308;[ 0.4164431  -3.81009368]
2309;[ 0.41324086 -3.81098606]
2310;[ 0.40993588 -3.81122802]
2311;[ 0.40652923 -3.81082104]
2312;[ 0.40302204 -3.80976701]
2313;[ 0.39941553 -3.80806815]
2314;[ 0.39571097 -3.80572711]
2315;[ 0.3919097  -3.80274688]
2316;[ 0.38801315 -3.79913083]
2317;[ 0.38402276 -3.7948827 ]
2318;[ 0.37994009 -3.79000657]
2319;[ 0.37576671 -3.78450689]
2320;[ 0.3715043  -3.77838845]
2321;[ 0.36715455 -3.77165636]
2322;[ 0.36271925 -3.7643161 ]
2323;[ 0.3582002  -3.75637344]
2324;[ 0.35359929 -3.74783447]
2325;[ 0.34891844 -3.73870561]
2326;[ 0.34415963 -3.72899355]
2327;[ 0.33932489 -3.71870529]
2328;[ 0.33441628 -3.7078481 ]
2329;[ 0.32943591 -3.69642954]
2330;[ 0.32438595 -3.68445741]
2331;[ 0.31926858 -3.67193978]
2332;[ 0.31408604 -3.65888495]
2333;[ 0.3088406  -3.64530147]
2334;[ 0.30353455 -3.6311981 ]
2335;[ 0.29817024 -3.61658383]
2336;[ 0.29275003 -3.60146783]
2337;[ 0.2872763  -3.58585948]
2338;[ 0.28175148 -3.56976834]
2339;[ 0.276178   -3.55320413]
2340;[ 0.27055833 -3.53617676]
2341;[ 0.26489494 -3.51869625]
2342;[ 0.25919034 -3.50077279]
2343;[ 0.25344703 -3.4824167 ]
2344;[ 0.24766754 -3.4636384 ]
2345;[ 0.24185441 -3.44444844]
2346;[ 0.23601019 -3.42485746]
2347;[ 0.23013741 -3.40487617]
2348;[ 0.22423865 -3.38451539]
2349;[ 0.21831646 -3.36378599]
2350;[ 0.21237339 -3.3426989 ]
2351;[ 0.20641202 -3.3212651 ]
2352;[ 0.20043488 -3.2994956 ]
2353;[ 0.19444454 -3.27740146]
2354;[ 0.18844353 -3.25499373]
2355;[ 0.18243439 -3.23228349]
2356;[ 0.17641965 -3.20928183]
2357;[ 0.1704018  -3.18599979]
2358;[ 0.16438335 -3.16244844]
2359;[ 0.15836677 -3.13863881]
2360;[ 0.15235454 -3.11458188]
2361;[ 0.14634908 -3.09028862]
2362;[ 0.14035282 -3.06576992]
2363;[ 0.13436817 -3.04103662]
2364;[ 0.12839748 -3.01609952]
2365;[ 0.12244311 -2.99096933]
2366;[ 0.11650739 -2.96565667]
2367;[ 0.11059259 -2.9401721 ]
2368;[ 0.10470099 -2.91452607]
2369;[ 0.09883481 -2.88872896]
2370;[ 0.09299624 -2.86279101]
2371;[ 0.08718746 -2.83672238]
2372;[ 0.08141058 -2.81053311]
2373;[ 0.0756677  -2.78423311]
2374;[ 0.06996088 -2.75783218]
2375;[ 0.06429211 -2.73133999]
2376;[ 0.05866339 -2.70476607]
2377;[ 0.05307664 -2.67811982]
2378;[ 0.04753375 -2.6514105 ]
2379;[ 0.04203658 -2.62464722]
2380;[ 0.03658693 -2.59783895]
2381;[ 0.03118655 -2.57099451]
2382;[ 0.02583718 -2.54412256]
2383;[ 0.02054047 -2.5172316 ]
2384;[ 0.01529806 -2.49032999]
2385;[ 0.01011152 -2.46342591]
2386;[ 0.00498238 -2.4365274 ]
2387;[-8.78709108e-05 -2.40964232e+00]
2388;[-0.00509781 -2.38277835]
2389;[-0.01004604 -2.35594305]
2390;[-0.01493123 -2.32914375]
2391;[-0.01975209 -2.30238767]
2392;[-0.02450739 -2.27568183]
2393;[-0.02919594 -2.24903307]
2394;[-0.0338166  -2.22244808]
2395;[-0.03836829 -2.19593338]
2396;[-0.04284996 -2.1694953 ]
2397;[-0.04726064 -2.14314002]
2398;[-0.05159938 -2.11687353]
2399;[-0.05586531 -2.09070167]
2400;[-0.06005757 -2.06463009]
2401;[-0.0641754 -2.0386643]
2402;[-0.06821805 -2.0128096 ]
2403;[-0.07218484 -1.98707117]
2404;[-0.07607514 -1.96145399]
2405;[-0.07988834 -1.93596289]
2406;[-0.08362393 -1.91060253]
2407;[-0.0872814  -1.88537741]
2408;[-0.09086031 -1.86029187]
2409;[-0.09436027 -1.8353501 ]
2410;[-0.09778094 -1.81055613]
2411;[-0.10112201 -1.78591381]
2412;[-0.10438322 -1.76142687]
2413;[-0.10756438 -1.73709887]
2414;[-0.1106653  -1.71293323]
2415;[-0.11368589 -1.68893322]
2416;[-0.11662605 -1.66510195]
2417;[-0.11948577 -1.6414424 ]
2418;[-0.12226504 -1.61795742]
2419;[-0.12496392 -1.59464971]
2420;[-0.1275825  -1.57152182]
2421;[-0.13012091 -1.54857618]
2422;[-0.13257933 -1.5258151 ]
2423;[-0.13495797 -1.50324074]
2424;[-0.13725707 -1.48085514]
2425;[-0.13947693 -1.45866022]
2426;[-0.14161785 -1.43665776]
2427;[-0.14368021 -1.41484946]
2428;[-0.14566439 -1.39323686]
2429;[-0.14757082 -1.37182141]
2430;[-0.14939995 -1.35060444]
2431;[-0.15115228 -1.32958717]
2432;[-0.15282833 -1.30877072]
2433;[-0.15442864 -1.28815609]
2434;[-0.1559538  -1.26774421]
2435;[-0.15740441 -1.24753586]
2436;[-0.15878112 -1.22753178]
2437;[-0.16008457 -1.20773257]
2438;[-0.16131546 -1.18813876]
2439;[-0.16247451 -1.16875078]
2440;[-0.16356244 -1.14956899]
2441;[-0.16458001 -1.13059365]
2442;[-0.165528   -1.11182494]
2443;[-0.16640721 -1.09326295]
2444;[-0.16721847 -1.07490773]
2445;[-0.16796261 -1.0567592 ]
2446;[-0.16864048 -1.03881725]
2447;[-0.16925297 -1.02108169]
2448;[-0.16980095 -1.00355224]
2449;[-0.17028535 -0.98622857]
2450;[-0.17070707 -0.9691103 ]
2451;[-0.17106705 -0.95219695]
2452;[-0.17136623 -0.93548803]
2453;[-0.17160558 -0.91898294]
2454;[-0.17178607 -0.90268106]
2455;[-0.17190866 -0.8865817 ]
2456;[-0.17197436 -0.87068413]
2457;[-0.17198415 -0.85498755]
2458;[-0.17193904 -0.83949114]
2459;[-0.17184005 -0.82419401]
2460;[-0.17168819 -0.80909523]
2461;[-0.17148449 -0.79419384]
2462;[-0.17122997 -0.77948883]
2463;[-0.17092567 -0.76497914]
2464;[-0.17057261 -0.7506637 ]
2465;[-0.17017185 -0.73654137]
2466;[-0.16972441 -0.72261101]
2467;[-0.16923135 -0.70887143]
2468;[-0.16869369 -0.6953214 ]
2469;[-0.16811249 -0.68195968]
2470;[-0.16748878 -0.668785  ]
2471;[-0.1668236  -0.65579604]
2472;[-0.166118   -0.64299147]
2473;[-0.165373   -0.63036996]
2474;[-0.16458964 -0.61793011]
2475;[-0.16376895 -0.60567054]
2476;[-0.16291195 -0.59358984]
2477;[-0.16201966 -0.58168655]
2478;[-0.16109311 -0.56995924]
2479;[-0.16013328 -0.55840644]
2480;[-0.15914121 -0.54702665]
2481;[-0.15811787 -0.5358184 ]
2482;[-0.15706426 -0.52478016]
2483;[-0.15598136 -0.51391041]
2484;[-0.15487016 -0.50320762]
2485;[-0.15373161 -0.49267025]
2486;[-0.15256668 -0.48229674]
2487;[-0.15137632 -0.47208555]
2488;[-0.15016147 -0.46203509]
2489;[-0.14892306 -0.4521438 ]
2490;[-0.14766202 -0.4424101 ]
2491;[-0.14637926 -0.43283241]
2492;[-0.14507568 -0.42340914]
2493;[-0.14375218 -0.41413871]
2494;[-0.14240963 -0.40501951]
2495;[-0.14104892 -0.39604996]
2496;[-0.1396709  -0.38722846]
2497;[-0.13827642 -0.37855343]
2498;[-0.13686632 -0.37002326]
2499;[-0.13544142 -0.36163636]
2500;[-0.13400254 -0.35339115]
2501;[-0.13255048 -0.34528604]
2502;[-0.13108604 -0.33731943]
2503;[-0.12960998 -0.32948975]
2504;[-0.12812309 -0.32179542]
2505;[-0.1266261  -0.31423486]
2506;[-0.12511977 -0.30680651]
2507;[-0.12360482 -0.2995088 ]
2508;[-0.12208196 -0.29234018]
2509;[-0.12055191 -0.28529908]
2510;[-0.11901536 -0.27838397]
2511;[-0.11747297 -0.27159331]
2512;[-0.11592543 -0.26492557]
2513;[-0.11437337 -0.25837921]
2514;[-0.11281745 -0.25195274]
2515;[-0.11125829 -0.24564463]
2516;[-0.1096965  -0.23945338]
2517;[-0.10813269 -0.23337752]
2518;[-0.10656744 -0.22741556]
2519;[-0.10500134 -0.22156601]
2520;[-0.10343494 -0.21582744]
2521;[-0.10186881 -0.21019837]
2522;[-0.10030347 -0.20467736]
2523;[-0.09873946 -0.19926299]
2524;[-0.09717729 -0.19395384]
2525;[-0.09561747 -0.18874848]
2526;[-0.09406047 -0.18364553]
2527;[-0.09250678 -0.17864358]
2528;[-0.09095687 -0.17374126]
2529;[-0.08941119 -0.16893721]
2530;[-0.08787018 -0.16423006]
2531;[-0.08633427 -0.15961847]
2532;[-0.08480388 -0.15510111]
2533;[-0.08327942 -0.15067665]
2534;[-0.08176127 -0.14634378]
2535;[-0.08024984 -0.14210121]
2536;[-0.07874548 -0.13794765]
2537;[-0.07724856 -0.13388182]
2538;[-0.07575943 -0.12990246]
2539;[-0.07427843 -0.12600831]
2540;[-0.07280589 -0.12219815]
2541;[-0.07134213 -0.11847073]
2542;[-0.06988746 -0.11482484]
2543;[-0.06844217 -0.11125929]
2544;[-0.06700655 -0.10777287]
2545;[-0.06558088 -0.10436441]
2546;[-0.06416543 -0.10103275]
2547;[-0.06276045 -0.09777671]
2548;[-0.0613662  -0.09459517]
2549;[-0.05998291 -0.09148699]
2550;[-0.05861081 -0.08845105]
2551;[-0.05725012 -0.08548625]
2552;[-0.05590106 -0.08259148]
2553;[-0.05456383 -0.07976566]
2554;[-0.05323862 -0.07700772]
2555;[-0.05192561 -0.07431659]
2556;[-0.05062499 -0.07169124]
2557;[-0.04933692 -0.06913062]
2558;[-0.04806156 -0.0666337 ]
2559;[-0.04679907 -0.06419948]
2560;[-0.04554959 -0.06182694]
2561;[-0.04431325 -0.0595151 ]
2562;[-0.04309019 -0.05726297]
2563;[-0.04188054 -0.05506959]
2564;[-0.04068439 -0.052934  ]
2565;[-0.03950187 -0.05085525]
2566;[-0.03833307 -0.0488324 ]
2567;[-0.03717809 -0.04686452]
2568;[-0.03603702 -0.04495071]
2569;[-0.03490993 -0.04309006]
2570;[-0.03379691 -0.04128168]
2571;[-0.03269801 -0.03952467]
2572;[-0.03161331 -0.03781817]
2573;[-0.03054286 -0.03616132]
2574;[-0.02948671 -0.03455326]
2575;[-0.0284449  -0.03299315]
2576;[-0.02741748 -0.03148016]
2577;[-0.02640448 -0.03001346]
2578;[-0.02540593 -0.02859225]
2579;[-0.02442185 -0.02721571]
2580;[-0.02345226 -0.02588305]
2581;[-0.02249718 -0.02459349]
2582;[-0.02155661 -0.02334625]
2583;[-0.02063057 -0.02214057]
2584;[-0.01971904 -0.02097569]
2585;[-0.01882203 -0.01985085]
2586;[-0.01793952 -0.01876532]
2587;[-0.01707151 -0.01771838]
2588;[-0.01621798 -0.01670928]
2589;[-0.01537891 -0.01573733]
2590;[-0.01455427 -0.01480181]
2591;[-0.01374404 -0.01390203]
2592;[-0.01294819 -0.01303729]
2593;[-0.01216667 -0.01220691]
2594;[-0.01139945 -0.01141023]
2595;[-0.0106465  -0.01064656]
2596;[-0.00990776 -0.00991526]
2597;[-0.00918319 -0.00921567]
2598;[-0.00847274 -0.00854715]
2599;[-0.00777635 -0.00790906]
2600;[-0.00709397 -0.00730076]
2601;[-0.00642555 -0.00672164]
2602;[-0.00577101 -0.00617107]
2603;[-0.00513029 -0.00564845]
2604;[-0.00450334 -0.00515317]
2605;[-0.00389008 -0.00468464]
2606;[-0.00329043 -0.00424227]
2607;[-0.00270434 -0.00382546]
2608;[-0.00213172 -0.00343364]
2609;[-0.00157249 -0.00306623]
2610;[-0.00102659 -0.00272268]
2611;[-0.00049392 -0.00240241]
2612;[ 2.55863259e-05 -2.10486772e-03]
2613;[ 0.00053202 -0.0018295 ]
2614;[ 0.00102547 -0.00157577]
2615;[ 0.00150601 -0.00134313]
2616;[ 0.00197374 -0.00113104]
2617;[ 0.00242875 -0.00093897]
2618;[ 0.00287111 -0.0007664 ]
2619;[ 0.00330094 -0.0006128 ]
2620;[ 0.00371831 -0.00047766]
2621;[ 0.00412333 -0.00036046]
2622;[ 0.00451608 -0.00026069]
2623;[ 0.00489667 -0.00017784]
2624;[ 0.00526519 -0.00011142]
2625;[ 5.62173089e-03 -6.09232453e-05]
2626;[ 5.96639957e-03 -2.58601584e-05]
2627;[ 6.29929210e-03 -5.73815907e-06]
2628;[ 6.62050791e-03 -6.97432160e-08]
2629;[ 6.93014705e-03 -8.37062867e-06]
2630;[ 7.22831012e-03 -3.01596249e-05]
2631;[ 7.51509819e-03 -6.49585027e-05]
2632;[ 0.00779061 -0.00011229]
2633;[ 0.00805496 -0.00017169]
2634;[ 0.00830823 -0.00024267]
2635;[ 0.00855054 -0.00032478]
2636;[ 0.00878198 -0.00041755]
2637;[ 0.00900266 -0.00052052]
2638;[ 0.00921269 -0.00063322]
2639;[ 0.00941216 -0.00075519]
2640;[ 0.00960118 -0.00088598]
2641;[ 0.00977985 -0.00102514]
2642;[ 0.00994828 -0.0011722 ]
2643;[ 0.01010656 -0.00132671]
2644;[ 0.01025481 -0.00148823]
2645;[ 0.01039313 -0.0016563 ]
2646;[ 0.01052162 -0.00183048]
2647;[ 0.01064038 -0.0020103 ]
2648;[ 0.01074951 -0.00219534]
2649;[ 0.01084912 -0.00238513]
2650;[ 0.01093931 -0.00257924]
2651;[ 0.01102019 -0.00277721]
2652;[ 0.01109184 -0.0029786 ]
2653;[ 0.01115438 -0.00318297]
2654;[ 0.01120791 -0.00338986]
2655;[ 0.01125253 -0.00359883]
2656;[ 0.01128833 -0.00380944]
2657;[ 0.01131542 -0.00402123]
2658;[ 0.01133389 -0.00423377]
2659;[ 0.01134385 -0.00444659]
2660;[ 0.01134538 -0.00465925]
2661;[ 0.0113386  -0.00487131]
2662;[ 0.0113236 -0.0050823]
2663;[ 0.01130047 -0.00529178]
2664;[ 0.01126931 -0.0054993 ]
2665;[ 0.01123021 -0.00570439]
2666;[ 0.01118327 -0.00590659]
2667;[ 0.01112859 -0.00610546]
2668;[ 0.01106625 -0.00630053]
2669;[ 0.01099635 -0.00649133]
2670;[ 0.01091898 -0.0066774 ]
2671;[ 0.01083423 -0.00685828]
2672;[ 0.01074219 -0.00703349]
2673;[ 0.01064296 -0.00720255]
2674;[ 0.01053661 -0.007365  ]
2675;[ 0.01042324 -0.00752035]
2676;[ 0.01030293 -0.00766813]
2677;[ 0.01017578 -0.00780785]
2678;[ 0.01004186 -0.00793901]
2679;[ 0.00990126 -0.00806114]
2680;[ 0.00975407 -0.00817373]
2681;[ 0.00960037 -0.00827628]
2682;[ 0.00944023 -0.00836829]
2683;[ 0.00927374 -0.00844926]
2684;[ 0.00910099 -0.00851867]
2685;[ 0.00892204 -0.00857602]
2686;[ 0.00873698 -0.00862077]
2687;[ 0.00854589 -0.0086524 ]
2688;[ 0.00834883 -0.00867039]
2689;[ 0.0081459 -0.0086742]
2690;[ 0.00793715 -0.00866329]
2691;[ 0.00772267 -0.00863712]
2692;[ 0.00750253 -0.00859514]
2693;[ 0.00727679 -0.00853679]
2694;[ 0.00704553 -0.00846152]
2695;[ 0.00680882 -0.00836875]
2696;[ 0.00656673 -0.00825792]
2697;[ 0.00631932 -0.00812844]
2698;[ 0.00606666 -0.00797973]
2699;[ 0.00580882 -0.00781121]
2700;[ 0.00554585 -0.00762227]
2701;[ 0.00527783 -0.00741231]
2702;[ 0.00500481 -0.00718072]
2703;[ 0.00472686 -0.00692689]
2704;[ 0.00444404 -0.00665018]
2705;[ 0.0041564  -0.00634997]
2706;[ 0.003864   -0.00602562]
2707;[ 0.0035669  -0.00567648]
2708;[ 0.00326516 -0.0053019 ]
2709;[ 0.00295882 -0.00490122]
2710;[ 0.00264795 -0.00447376]
2711;[ 0.0023326  -0.00401886]
2712;[ 0.00201281 -0.00353582]
2713;[ 0.00168864 -0.00302395]
2714;[ 0.00136013 -0.00248255]
2715;[ 0.00102734 -0.00191091]
2716;[ 0.00069031 -0.00130831]
2717;[ 0.00034909 -0.00067402]
2718;[ 3.71435371e-06 -7.30515551e-06]
2719;[-0.00034576  0.00069258]
2720;[-0.00069931  0.00142639]
2721;[-0.00105687  0.0021949 ]
2722;[-0.00141842  0.00299887]
2723;[-0.00178391  0.00383909]
2724;[-0.0021533   0.00471635]
2725;[-0.00252657  0.00563145]
2726;[-0.00290366  0.00658521]
2727;[-0.00328456  0.00757845]
2728;[-0.00366922  0.00861201]
2729;[-0.00405762  0.00968671]
2730;[-0.00444971  0.01080343]
2731;[-0.00484549  0.01196302]
2732;[-0.0052449   0.01316635]
2733;[-0.00564793  0.01441432]
2734;[-0.00605455  0.01570781]
2735;[-0.00646474  0.01704773]
2736;[-0.00687846  0.018435  ]
2737;[-0.00729571  0.01987055]
2738;[-0.00771645  0.02135531]
2739;[-0.00814066  0.02289024]
2740;[-0.00856833  0.02447629]
2741;[-0.00899943  0.02611444]
2742;[-0.00943396  0.02780567]
2743;[-0.00987188  0.02955097]
2744;[-0.0103132   0.03135135]
2745;[-0.01075789  0.03320782]
2746;[-0.01120593  0.03512142]
2747;[-0.01165733  0.03709317]
2748;[-0.01211206  0.03912414]
2749;[-0.01257012  0.04121539]
2750;[-0.0130315   0.04336797]
2751;[-0.01349619  0.04558299]
2752;[-0.01396418  0.04786153]
2753;[-0.01443547  0.0502047 ]
2754;[-0.01491005  0.05261362]
2755;[-0.01538793  0.05508942]
2756;[-0.01586909  0.05763323]
2757;[-0.01635353  0.0602462 ]
2758;[-0.01684126  0.0629295 ]
2759;[-0.01733227  0.0656843 ]
2760;[-0.01782657  0.06851178]
2761;[-0.01832416  0.07141312]
2762;[-0.01882504  0.07438954]
2763;[-0.01932921  0.07744224]
2764;[-0.01983668  0.08057245]
2765;[-0.02034746  0.0837814 ]
2766;[-0.02086154  0.08707033]
2767;[-0.02137895  0.09044049]
2768;[-0.02189968  0.09389314]
2769;[-0.02242374  0.09742955]
2770;[-0.02295115  0.101051  ]
2771;[-0.02348191  0.10475876]
2772;[-0.02401604  0.10855415]
2773;[-0.02455354  0.11243844]
2774;[-0.02509443  0.11641296]
2775;[-0.02563871  0.12047901]
2776;[-0.02618642  0.12463792]
2777;[-0.02673755  0.12889101]
2778;[-0.02729211  0.13323962]
2779;[-0.02785014  0.13768508]
2780;[-0.02841163  0.14222874]
2781;[-0.02897661  0.14687193]
2782;[-0.02954509  0.15161602]
2783;[-0.03011709  0.15646236]
2784;[-0.03069261  0.16141229]
2785;[-0.03127169  0.16646718]
2786;[-0.03185433  0.17162838]
2787;[-0.03244055  0.17689726]
2788;[-0.03303036  0.18227517]
2789;[-0.03362379  0.18776346]
2790;[-0.03422085  0.19336351]
2791;[-0.03482155  0.19907665]
2792;[-0.03542591  0.20490425]
2793;[-0.03603394  0.21084764]
2794;[-0.03664567  0.21690817]
2795;[-0.03726109  0.22308718]
2796;[-0.03788024  0.22938599]
2797;[-0.03850312  0.23580593]
2798;[-0.03912974  0.2423483 ]
2799;[-0.03976011  0.24901442]
2800;[-0.04039425  0.25580557]
2801;[-0.04103217  0.26272304]
2802;[-0.04167387  0.26976808]
2803;[-0.04231937  0.27694196]
2804;[-0.04296866  0.28424592]
2805;[-0.04362176  0.29168116]
2806;[-0.04427867  0.2992489 ]
2807;[-0.04493938  0.30695033]
2808;[-0.04560391  0.31478659]
2809;[-0.04627225  0.32275884]
2810;[-0.04694439  0.33086819]
2811;[-0.04762034  0.33911573]
2812;[-0.04830008  0.34750254]
2813;[-0.04898361  0.35602964]
2814;[-0.04967092  0.36469805]
2815;[-0.05036198  0.37350875]
2816;[-0.0510568   0.38246267]
2817;[-0.05175533  0.39156073]
2818;[-0.05245757  0.40080381]
2819;[-0.05316349  0.41019274]
2820;[-0.05387306  0.41972831]
2821;[-0.05458625  0.42941128]
2822;[-0.05530303  0.43924236]
2823;[-0.05602335  0.44922222]
2824;[-0.05674718  0.45935147]
2825;[-0.05747447  0.46963069]
2826;[-0.05820517  0.48006039]
2827;[-0.05893923  0.49064103]
2828;[-0.05967659  0.50137303]
2829;[-0.06041718  0.51225674]
2830;[-0.06116095  0.52329245]
2831;[-0.06190781  0.53448038]
2832;[-0.0626577   0.54582071]
2833;[-0.06341053  0.55731355]
2834;[-0.06416621  0.56895891]
2835;[-0.06492465  0.58075676]
2836;[-0.06568577  0.592707  ]
2837;[-0.06644944  0.60480944]
2838;[-0.06721556  0.61706382]
2839;[-0.06798403  0.62946979]
2840;[-0.06875471  0.64202694]
2841;[-0.06952748  0.65473476]
2842;[-0.07030221  0.66759265]
2843;[-0.07107875  0.68059995]
2844;[-0.07185696  0.69375587]
2845;[-0.07263669  0.70705956]
2846;[-0.07341776  0.72051006]
2847;[-0.07420003  0.73410632]
2848;[-0.0749833   0.74784717]
2849;[-0.0757674   0.76173138]
2850;[-0.07655213  0.77575757]
2851;[-0.0773373  0.7899243]
2852;[-0.0781227   0.80422998]
2853;[-0.07890812  0.81867293]
2854;[-0.07969333  0.83325138]
2855;[-0.08047811  0.84796341]
2856;[-0.08126221  0.862807  ]
2857;[-0.0820454   0.87778002]
2858;[-0.0828274   0.89288021]
2859;[-0.08360797  0.9081052 ]
2860;[-0.08438683  0.9234525 ]
2861;[-0.08516369  0.93891948]
2862;[-0.08593828  0.9545034 ]
2863;[-0.08671028  0.97020139]
2864;[-0.0874794   0.98601046]
2865;[-0.08824532  1.00192749]
2866;[-0.08900772  1.01794921]
2867;[-0.08976626  1.03407225]
2868;[-0.0905206   1.05029309]
2869;[-0.0912704   1.06660808]
2870;[-0.09201529  1.08301346]
2871;[-0.09275492  1.09950531]
2872;[-0.0934889   1.11607959]
2873;[-0.09421686  1.13273212]
2874;[-0.0949384   1.14945861]
2875;[-0.09565312  1.16625461]
2876;[-0.09636063  1.18311555]
2877;[-0.0970605   1.20003673]
2878;[-0.09775232  1.21701332]
2879;[-0.09843565  1.23404036]
2880;[-0.09911007  1.25111276]
2881;[-0.09977513  1.26822529]
2882;[-0.10043038  1.28537263]
2883;[-0.10107537  1.30254929]
2884;[-0.10170964  1.31974969]
2885;[-0.10233272  1.33696811]
2886;[-0.10294415  1.35419874]
2887;[-0.10354345  1.37143561]
2888;[-0.10413014  1.38867268]
2889;[-0.10470373  1.40590378]
2890;[-0.10526374  1.42312262]
2891;[-0.10580967  1.44032283]
2892;[-0.10634105  1.45749792]
2893;[-0.10685736  1.47464131]
2894;[-0.10735811  1.49174633]
2895;[-0.10784281  1.50880622]
2896;[-0.10831095  1.52581412]
2897;[-0.10876204  1.54276312]
2898;[-0.10919558  1.55964619]
2899;[-0.10961106  1.57645626]
2900;[-0.11000799  1.59318619]
2901;[-0.11038588  1.60982878]
2902;[-0.11074423  1.62637675]
2903;[-0.11108256  1.64282279]
2904;[-0.11140037  1.65915956]
2905;[-0.1116972   1.67537965]
2906;[-0.11197256  1.69147562]
2907;[-0.11222598  1.70744004]
2908;[-0.112457    1.72326541]
2909;[-0.11266517  1.73894425]
